,gpsDate,latitude,longitude,Power_Mode,Fuel_Consum,GD_Engine_Temp,Steering_Angle_Speed,Transmission_Type,Vehicle_Speed,Engine_Speed,Brake_Control_Volume,Radar_Cruise_State,Streering_Angle_Degree,Odometer_Reading,Hood_Courtesy,Passenger_AC_Value,Driver_AC_Value,Fuel_Gauge,Rear_Fog_Light,Front_Fog_Light,Lounge_Illum_Light,Front_Dome_Light,Slide_Roof,Passenger_Window_State,RR_Window_State,Driver_Window_State,RL_Window_State,AccelFB,AccelLR,Inlet_Switch_Indicator,AC_Blower_Level,WhilteLine_Left,LKA_Steering_Support,WhilteLine_Right
27008,2017-03-08T22:59:03,34.9011393,-110.1586263,0.0,0.196,91.5,1.22,1.0,8.531426469,718.75,0.8,1.0,3.0,1479.75544627,0.0,64.9113971274,65.923521731,221.258482143,0.0,0.0,1.65988848803,0.150541161036,1.99710982659,1.81818181818,1.97902097902,1.53146853147,1.93706293706,-0.094563575776,0.036514736762,0.287671232877,2.54794520548,2.0,0.0,2.0
27024,2017-03-08T22:59:19,34.9013173,-110.1585894,0.0,0.229,92.5,0.976,1.0,0.907201941,697.65625,0.48,1.0,0.0,1479.75544627,0.0,64.9113971274,65.923521731,221.258482143,0.0,0.0,1.65988848803,0.150541161036,1.99710982659,1.81818181818,1.97902097902,1.53146853147,1.93706293706,-0.094563575776,0.036514736762,0.287671232877,2.54794520548,2.0,0.0,2.0
27040,2017-03-08T22:59:35,34.9014106,-110.1585677,0.0,0.6045,93.0,0.244,1.0,11.39594767,1224.21875,0.0,1.0,-6.0,1653.0,0.0,64.9113971274,65.923521731,221.258482143,0.0,0.0,1.65988848803,0.150541161036,1.99710982659,1.81818181818,1.97902097902,1.53146853147,1.93706293706,0.57423,0.14352,0.287671232877,2.54794520548,2.0,0.0,2.0
27056,2017-03-08T22:59:51,34.9018056,-110.1596549,0.0,0.7755,93.0,0.732,1.0,22.71733079,1200.0,0.0,1.0,-1.5,1654.0,0.0,64.9113971274,65.923521731,221.258482143,0.0,0.0,1.65988848803,0.150541161036,1.99710982659,1.81818181818,1.97902097902,1.53146853147,1.93706293706,-0.094563575776,0.036514736762,0.287671232877,2.54794520548,2.0,0.0,2.0
27072,2017-03-08T23:00:07,34.9020421,-110.1616645,0.0,0.5165,93.0,0.976,1.0,27.36518731,1151.5625,0.0,1.0,0.0,1654.0,0.0,64.9113971274,65.923521731,221.258482143,0.0,0.0,1.65988848803,0.150541161036,1.99710982659,1.81818181818,1.97902097902,1.53146853147,1.93706293706,-0.094563575776,0.036514736762,0.287671232877,2.54794520548,2.0,0.0,2.0
27088,2017-03-08T23:00:23,34.9022765,-110.1636306,0.0,0.26,92.5,1.22,1.0,17.37353853,1103.90625,0.0,1.0,0.0,1479.75544627,0.0,69.0,69.0,221.258482143,0.0,0.0,1.65988848803,0.150541161036,1.99710982659,1.81818181818,1.97902097902,1.53146853147,1.93706293706,-0.21535,0.46652,0.287671232877,2.54794520548,2.0,0.0,2.0
27104,2017-03-08T23:00:39,34.9025629,-110.1643207,0.0,0.1955,92.5,0.488,1.0,5.940308598,647.65625,0.56,1.0,-4.5,1654.0,0.0,64.9113971274,65.923521731,221.258482143,0.0,0.0,1.65988848803,0.150541161036,1.99710982659,1.81818181818,1.97902097902,1.53146853147,1.93706293706,-0.094563575776,0.036514736762,0.287671232877,2.54794520548,2.0,0.0,2.0
27120,2017-03-08T23:00:55,34.9031055,-110.1642036,0.0,0.2205,92.5,-12.2,1.0,5.555058459,749.21875,0.06,1.0,-222.0,1654.0,0.0,64.9113971274,65.923521731,221.258482143,0.0,0.0,1.65988848803,0.150541161036,1.99710982659,1.81818181818,1.97902097902,1.53146853147,1.93706293706,-0.094563575776,0.036514736762,0.287671232877,2.54794520548,0.953146798946,0.00631685010076,0.968144473725
27136,2017-03-08T23:01:11,34.9030599,-110.1643555,0.0,0.2335,94.0,-0.976,1.0,3.597739203,802.34375,0.0,1.0,-40.5,1654.0,0.0,64.9113971274,65.923521731,221.258482143,0.0,0.0,1.65988848803,0.150541161036,1.99710982659,1.81818181818,1.97902097902,1.53146853147,1.93706293706,-0.094563575776,0.036514736762,0.287671232877,2.54794520548,2.0,0.0,2.0
27152,2017-03-08T23:01:27,34.9028754,-110.1643859,0.0,0.207,94.0,0.732,1.0,0.0,648.4375,0.78,1.0,4.5,1479.75544627,0.0,64.9113971274,65.923521731,221.258482143,0.0,0.0,1.65988848803,0.150541161036,1.99710982659,1.81818181818,1.97902097902,1.53146853147,1.93706293706,-0.10768,0.68186,0.287671232877,2.54794520548,0.953146798946,0.00631685010076,0.968144473725
27168,2017-03-08T23:01:43,34.9028711,-110.1643815,0.0,0.1675,94.0,0.976,1.0,0.0,722.65625,0.0,1.0,4.5,1654.0,0.0,64.9113971274,65.923521731,221.258482143,0.0,0.0,1.65988848803,0.150541161036,1.99710982659,1.81818181818,1.97902097902,1.53146853147,1.93706293706,-0.094563575776,0.036514736762,0.287671232877,2.54794520548,0.953146798946,0.00631685010076,0.968144473725
27184,2017-03-08T23:01:59,34.9028711,-110.1643793,0.0,0.1595,94.0,0.732,1.0,0.0,714.0625,0.0,1.0,4.5,1654.0,0.0,64.9113971274,65.923521731,221.258482143,0.0,0.0,1.65988848803,0.150541161036,1.99710982659,1.81818181818,1.97902097902,1.53146853147,1.93706293706,-0.07179,0.64597,0.287671232877,2.54794520548,2.0,0.0,2.0
27200,2017-03-08T23:02:15,34.9028689,-110.1643793,0.0,0.1665,89.8948190304,0.732,1.0,0.0,692.96875,0.0,1.0,4.5,1654.0,0.0,64.9113971274,65.923521731,221.258482143,0.0,0.0,1.65988848803,0.150541161036,1.99710982659,1.81818181818,1.97902097902,1.53146853147,1.93706293706,-0.10768,0.68186,0.287671232877,2.54794520548,2.0,0.0,2.0
27216,2017-03-08T23:02:31,34.9028689,-110.1643772,0.0,0.158,93.5,0.976,1.0,0.0,699.21875,0.0,1.0,4.5,1479.75544627,0.0,64.9113971274,65.923521731,221.258482143,0.0,0.0,1.65988848803,0.150541161036,1.99710982659,1.81818181818,1.97902097902,1.53146853147,1.93706293706,-0.094563575776,0.036514736762,0.287671232877,2.54794520548,2.0,0.0,2.0
27232,2017-03-08T23:02:47,34.9028711,-110.1643793,0.0,0.1675,93.0,0.732,1.0,0.0,706.25,0.0,1.0,4.5,1654.0,0.0,64.9113971274,65.923521731,221.258482143,0.0,0.0,1.65988848803,0.150541161036,1.99710982659,1.81818181818,1.97902097902,1.53146853147,1.93706293706,-0.07179,0.68186,0.287671232877,2.54794520548,2.0,0.0,2.0
27248,2017-03-08T23:03:03,34.9028711,-110.1643815,0.0,0.1685,93.0,0.732,1.0,0.0,701.5625,0.0,1.0,4.5,1654.0,0.0,64.9113971274,65.923521731,221.258482143,0.0,0.0,1.65988848803,0.150541161036,1.99710982659,1.81818181818,1.97902097902,1.53146853147,1.93706293706,-0.14357,0.64597,0.287671232877,2.54794520548,2.0,0.0,2.0
27264,2017-03-08T23:03:19,34.9028754,-110.1643815,0.0,0.159,93.0,0.732,1.0,0.0,689.0625,0.0,1.0,4.5,1654.0,0.0,64.9113971274,65.923521731,221.258482143,0.0,0.0,3.0,1.0,1.99710982659,1.81818181818,1.97902097902,1.53146853147,1.93706293706,-0.094563575776,0.036514736762,0.287671232877,2.54794520548,2.0,0.0,2.0
27280,2017-03-08T23:03:35,34.9028754,-110.1643859,0.0,0.16,92.5,0.976,1.0,0.0,690.625,0.0,1.0,4.5,1654.0,0.0,64.9113971274,65.923521731,221.258482143,0.0,0.0,1.65988848803,0.150541161036,1.99710982659,1.81818181818,1.97902097902,1.53146853147,1.93706293706,-0.17946,0.64597,0.287671232877,2.54794520548,2.0,0.0,2.0
27296,2017-03-08T23:03:51,34.9028754,-110.1643859,0.0,0.168,92.5,0.976,1.0,0.0,705.46875,0.0,1.0,4.5,1654.0,0.0,64.9113971274,65.923521731,221.258482143,0.0,0.0,1.65988848803,0.150541161036,1.99710982659,1.81818181818,1.97902097902,1.53146853147,1.93706293706,-0.094563575776,0.036514736762,0.287671232877,2.54794520548,2.0,0.0,2.0
27312,2017-03-08T23:04:07,34.9028819,-110.1643859,0.0,0.168,92.5,0.732,1.0,0.0,709.375,0.0,1.0,4.5,1654.0,0.0,64.9113971274,65.923521731,221.258482143,0.0,0.0,1.65988848803,0.150541161036,1.99710982659,1.81818181818,1.97902097902,1.53146853147,1.93706293706,-0.10768,0.64597,0.287671232877,2.54794520548,2.0,0.0,2.0
27328,2017-03-08T23:04:23,34.9028776,-110.1643815,0.0,0.1675,89.8948190304,0.732,1.0,0.0,706.25,0.0,1.0,4.5,1654.0,0.0,69.0,69.0,221.258482143,0.0,0.0,1.65988848803,0.150541161036,1.99710982659,1.81818181818,1.97902097902,1.53146853147,1.93706293706,-0.094563575776,0.036514736762,0.287671232877,2.54794520548,2.0,0.0,2.0
27344,2017-03-08T23:04:39,34.9028733,-110.1643772,0.0,0.163,92.5,0.732,1.0,0.0,703.90625,0.0,1.0,4.5,1654.0,0.0,64.9113971274,65.923521731,221.258482143,0.0,0.0,1.65988848803,0.150541161036,1.99710982659,1.81818181818,1.97902097902,1.53146853147,1.93706293706,-0.094563575776,0.036514736762,0.287671232877,2.54794520548,2.0,0.0,2.0
27360,2017-03-08T23:04:55,34.9028689,-110.1643707,0.0,0.17,92.0,0.732,1.0,0.0,699.21875,0.0,1.0,4.5,1479.75544627,0.0,64.9113971274,65.923521731,221.258482143,0.0,0.0,1.65988848803,0.150541161036,1.99710982659,1.81818181818,1.97902097902,1.53146853147,1.93706293706,-0.10768,0.64597,0.287671232877,2.54794520548,2.0,0.0,2.0
27376,2017-03-08T23:05:11,34.9028646,-110.1643685,0.0,0.17,92.5,0.732,1.0,0.0,696.09375,0.0,1.0,4.5,1654.0,0.0,64.9113971274,65.923521731,221.258482143,0.0,0.0,1.65988848803,0.150541161036,1.99710982659,1.81818181818,1.97902097902,1.53146853147,1.93706293706,-0.14357,0.68186,0.287671232877,2.54794520548,0.953146798946,0.00631685010076,0.968144473725
27392,2017-03-08T23:05:27,34.9028646,-110.1643728,0.0,0.1695,92.5,0.732,1.0,0.0,707.03125,0.0,1.0,4.5,1479.75544627,0.0,64.9113971274,65.923521731,221.258482143,0.0,0.0,1.65988848803,0.150541161036,1.99710982659,1.81818181818,1.97902097902,1.53146853147,1.93706293706,-0.094563575776,0.036514736762,0.287671232877,2.54794520548,0.953146798946,0.00631685010076,0.968144473725
27408,2017-03-08T23:05:43,34.9028646,-110.1643728,0.0,0.1605,92.0,0.976,1.0,0.0,700.78125,0.0,1.0,4.5,1479.75544627,0.0,64.9113971274,65.923521731,221.258482143,0.0,0.0,1.65988848803,0.150541161036,1.99710982659,1.81818181818,1.97902097902,1.53146853147,1.93706293706,-0.07179,0.64597,0.287671232877,2.54794520548,2.0,0.0,2.0
27424,2017-03-08T23:05:59,34.9028689,-110.1643728,0.0,0.1725,92.0,0.732,1.0,0.0,707.8125,0.0,1.0,4.5,1654.0,0.0,69.0,69.0,221.258482143,0.0,0.0,1.65988848803,0.150541161036,2.0,1.81818181818,1.97902097902,1.53146853147,1.93706293706,-0.10768,0.64597,0.287671232877,2.54794520548,2.0,0.0,2.0
27440,2017-03-08T23:06:15,34.9028754,-110.1643793,0.0,0.169,92.5,0.976,1.0,0.0,694.53125,0.0,1.0,4.5,1479.75544627,0.0,64.9113971274,65.923521731,221.258482143,0.0,0.0,1.65988848803,0.150541161036,1.99710982659,1.81818181818,1.97902097902,1.53146853147,1.93706293706,-0.10768,0.68186,0.287671232877,2.54794520548,0.953146798946,0.00631685010076,0.968144473725
27456,2017-03-08T23:06:31,34.9028776,-110.1643793,0.0,0.171,89.8948190304,0.732,1.0,0.0,710.9375,0.0,1.0,4.5,1654.0,0.0,64.9113971274,65.923521731,221.258482143,0.0,0.0,1.65988848803,0.150541161036,1.99710982659,1.81818181818,1.97902097902,1.53146853147,1.93706293706,-0.094563575776,0.036514736762,0.287671232877,2.54794520548,2.0,0.0,2.0
27472,2017-03-08T23:06:47,34.9028776,-110.1643815,0.0,0.1725,92.5,0.732,1.0,0.0,703.125,0.0,1.0,4.5,1479.75544627,0.0,64.9113971274,65.923521731,221.258482143,0.0,0.0,1.65988848803,0.150541161036,1.99710982659,1.81818181818,1.97902097902,1.53146853147,1.93706293706,-0.10768,0.68186,0.287671232877,2.54794520548,2.0,0.0,2.0
27488,2017-03-08T23:07:03,34.9028841,-110.1643837,0.0,0.1615,92.5,0.732,1.0,0.0,696.875,0.0,1.0,4.5,1654.0,0.0,64.9113971274,65.923521731,221.258482143,0.0,0.0,1.65988848803,0.150541161036,1.99710982659,1.81818181818,1.97902097902,1.53146853147,1.93706293706,-0.094563575776,0.036514736762,0.287671232877,2.54794520548,2.0,0.0,2.0
27504,2017-03-08T23:07:19,34.9028841,-110.1643815,0.0,0.1615,92.5,0.732,1.0,0.0,700.0,0.0,1.0,4.5,1654.0,0.0,64.9113971274,65.923521731,221.258482143,0.0,0.0,1.65988848803,0.150541161036,1.99710982659,1.81818181818,1.97902097902,1.53146853147,1.93706293706,-0.094563575776,0.036514736762,0.287671232877,2.54794520548,2.0,0.0,2.0
27520,2017-03-08T23:07:35,34.9028841,-110.1643772,0.0,0.162,92.5,0.732,1.0,0.0,701.5625,0.0,1.0,4.5,1479.75544627,0.0,64.9113971274,65.923521731,221.258482143,0.0,0.0,1.65988848803,0.150541161036,1.99710982659,1.81818181818,1.97902097902,1.53146853147,1.93706293706,-0.10768,0.64597,0.287671232877,2.54794520548,2.0,0.0,2.0
27536,2017-03-08T23:07:51,34.9028819,-110.1643728,0.0,0.1635,92.5,0.732,1.0,0.0,701.5625,0.0,1.0,4.5,1654.0,0.0,64.9113971274,65.923521731,221.258482143,0.0,0.0,1.65988848803,0.150541161036,1.99710982659,1.81818181818,1.97902097902,1.53146853147,1.93706293706,-0.10768,0.64597,0.287671232877,2.54794520548,2.0,0.0,2.0
27552,2017-03-08T23:08:07,34.9028841,-110.1643707,0.0,0.165,92.5,0.732,1.0,0.0,722.65625,0.0,1.0,4.5,1654.0,0.0,64.9113971274,65.923521731,221.258482143,0.0,0.0,1.65988848803,0.150541161036,1.99710982659,1.81818181818,1.97902097902,1.53146853147,1.93706293706,-0.094563575776,0.036514736762,0.287671232877,2.54794520548,2.0,0.0,2.0
27568,2017-03-08T23:08:23,34.9028863,-110.1643685,0.0,0.1705,92.5,0.732,1.0,0.0,696.09375,0.0,1.0,4.5,1479.75544627,0.0,64.9113971274,65.923521731,221.258482143,0.0,0.0,1.65988848803,0.150541161036,1.99710982659,1.81818181818,1.97902097902,1.53146853147,1.93706293706,-0.10768,0.68186,0.287671232877,2.54794520548,0.953146798946,0.00631685010076,0.968144473725
27584,2017-03-08T23:08:39,34.9028863,-110.1643685,0.0,0.1615,89.8948190304,0.732,1.0,0.0,694.53125,0.0,1.0,4.5,1654.0,0.0,64.9113971274,65.923521731,221.258482143,0.0,0.0,1.65988848803,0.150541161036,1.99710982659,1.81818181818,1.97902097902,1.53146853147,1.93706293706,-0.10768,0.64597,0.287671232877,2.54794520548,2.0,0.0,2.0
27600,2017-03-08T23:08:55,34.9028841,-110.1643728,0.0,0.1635,89.8948190304,0.732,1.0,0.0,698.4375,3.18,1.0,4.5,1479.75544627,0.0,64.9113971274,65.923521731,221.258482143,0.0,0.0,1.65988848803,0.150541161036,1.99710982659,1.81818181818,1.97902097902,1.53146853147,1.93706293706,-0.10768,0.61008,0.287671232877,2.54794520548,0.953146798946,0.00631685010076,0.968144473725
27616,2017-03-08T23:09:11,34.9028841,-110.164375,0.0,0.1745,92.0,0.732,1.0,0.0,705.46875,4.16,1.0,4.5,1479.75544627,0.0,64.9113971274,65.923521731,221.258482143,0.0,0.0,1.65988848803,0.150541161036,1.99710982659,1.81818181818,1.97902097902,1.53146853147,1.93706293706,-0.094563575776,0.036514736762,0.287671232877,2.54794520548,0.953146798946,0.00631685010076,0.968144473725
27632,2017-03-08T23:09:27,34.9028863,-110.164375,0.0,0.165,92.0,0.732,1.0,0.0,695.3125,4.18,1.0,4.5,1654.0,0.0,69.0,69.0,221.258482143,0.0,0.0,1.65988848803,0.150541161036,1.99710982659,1.81818181818,1.97902097902,1.53146853147,1.93706293706,-0.094563575776,0.036514736762,0.287671232877,2.54794520548,2.0,0.0,2.0
27648,2017-03-08T23:09:43,34.9028885,-110.164375,0.0,0.163,92.5,0.732,1.0,0.0,695.3125,0.0,1.0,4.5,1479.75544627,0.0,64.9113971274,65.923521731,221.258482143,0.0,0.0,1.65988848803,0.150541161036,1.99710982659,1.81818181818,1.97902097902,1.53146853147,1.93706293706,-0.10768,0.64597,0.287671232877,2.54794520548,2.0,0.0,2.0
27664,2017-03-08T23:09:59,34.9028863,-110.164375,0.0,0.1705,92.5,0.732,1.0,0.0,710.15625,0.0,1.0,4.5,1479.75544627,0.0,64.9113971274,65.923521731,221.258482143,0.0,0.0,1.65988848803,0.150541161036,1.99710982659,1.81818181818,1.97902097902,1.53146853147,1.93706293706,-0.07179,0.61008,0.287671232877,2.54794520548,2.0,0.0,2.0
27680,2017-03-08T23:10:15,34.9028863,-110.164375,0.0,0.1635,92.5,0.732,1.0,0.0,699.21875,0.0,1.0,4.5,1654.0,0.0,64.9113971274,65.923521731,221.258482143,0.0,0.0,1.65988848803,0.150541161036,1.99710982659,1.81818181818,1.97902097902,1.53146853147,1.93706293706,-0.10768,0.64597,0.287671232877,2.54794520548,2.0,0.0,2.0
27696,2017-03-08T23:10:31,34.9028885,-110.164375,0.0,0.163,92.5,0.732,1.0,0.0,700.0,0.0,1.0,4.5,1479.75544627,0.0,69.0,69.0,221.258482143,0.0,0.0,1.65988848803,0.150541161036,1.99710982659,1.81818181818,1.97902097902,1.53146853147,1.93706293706,-0.10768,0.64597,0.287671232877,2.54794520548,2.0,0.0,2.0
27712,2017-03-08T23:10:47,34.9028885,-110.1643728,0.0,0.173,92.5,0.732,1.0,0.0,703.90625,0.0,1.0,4.5,1479.75544627,0.0,64.9113971274,65.923521731,221.258482143,0.0,0.0,1.65988848803,0.150541161036,1.99710982659,1.81818181818,1.97902097902,1.53146853147,1.93706293706,-0.094563575776,0.036514736762,0.287671232877,2.54794520548,2.0,0.0,2.0
27728,2017-03-08T23:11:03,34.9028841,-110.1643685,0.0,0.165,92.5,0.732,1.0,0.0,695.3125,0.0,1.0,4.5,1479.75544627,0.0,64.9113971274,65.923521731,221.258482143,0.0,0.0,3.0,1.0,2.0,1.81818181818,1.97902097902,1.53146853147,1.93706293706,-0.07179,0.64597,0.287671232877,2.54794520548,2.0,0.0,2.0
27744,2017-03-08T23:11:19,34.9028819,-110.1643728,0.0,0.163,92.5,0.732,1.0,0.0,703.90625,0.0,1.0,4.5,1654.0,0.0,64.9113971274,65.923521731,221.258482143,0.0,0.0,1.65988848803,0.150541161036,1.99710982659,1.81818181818,1.97902097902,1.53146853147,1.93706293706,-0.094563575776,0.036514736762,0.287671232877,2.54794520548,2.0,0.0,2.0
27760,2017-03-08T23:11:35,34.9028819,-110.1643728,0.0,0.1745,92.5,0.732,1.0,0.0,703.90625,0.0,1.0,7.5,1479.75544627,0.0,64.9113971274,65.923521731,221.258482143,0.0,0.0,1.65988848803,0.150541161036,1.99710982659,1.81818181818,1.97902097902,1.53146853147,1.93706293706,-0.10768,0.64597,0.287671232877,2.54794520548,0.953146798946,0.00631685010076,0.968144473725
27776,2017-03-08T23:11:51,34.9028798,-110.164375,0.0,0.167,92.5,0.732,1.0,0.0,700.0,0.0,1.0,7.5,1479.75544627,0.0,69.0,69.0,221.258482143,0.0,0.0,1.65988848803,0.150541161036,1.99710982659,1.81818181818,1.97902097902,1.53146853147,1.93706293706,-0.094563575776,0.036514736762,0.287671232877,2.54794520548,2.0,0.0,2.0
27792,2017-03-08T23:12:07,34.9028798,-110.164375,0.0,0.163,92.5,0.976,1.0,0.0,703.90625,0.0,1.0,7.5,1654.0,0.0,64.9113971274,65.923521731,221.258482143,0.0,0.0,1.65988848803,0.150541161036,1.99710982659,1.81818181818,1.97902097902,1.53146853147,1.93706293706,-0.094563575776,0.036514736762,0.287671232877,2.54794520548,0.953146798946,0.00631685010076,0.968144473725
27808,2017-03-08T23:12:23,34.9028798,-110.164375,0.0,0.1635,92.5,0.976,1.0,0.0,703.125,0.0,1.0,7.5,1654.0,0.0,64.9113971274,65.923521731,221.258482143,0.0,0.0,1.65988848803,0.150541161036,1.99710982659,1.81818181818,1.97902097902,1.53146853147,1.93706293706,-0.10768,0.64597,0.287671232877,2.54794520548,2.0,0.0,2.0
27824,2017-03-08T23:12:39,34.9028754,-110.164375,0.0,0.1615,92.5,0.732,1.0,0.0,693.75,0.0,1.0,7.5,1479.75544627,0.0,64.9113971274,65.923521731,221.258482143,0.0,0.0,1.65988848803,0.150541161036,2.0,1.81818181818,1.97902097902,1.53146853147,1.93706293706,-0.094563575776,0.036514736762,0.287671232877,2.54794520548,2.0,0.0,2.0
27840,2017-03-08T23:12:55,34.9028733,-110.164375,0.0,0.1635,92.5,0.732,1.0,0.0,699.21875,0.0,1.0,7.5,1654.0,0.0,64.9113971274,65.923521731,221.258482143,0.0,0.0,1.65988848803,0.150541161036,1.99710982659,1.81818181818,1.97902097902,1.53146853147,1.93706293706,-0.094563575776,0.036514736762,0.287671232877,2.54794520548,2.0,0.0,2.0
27856,2017-03-08T23:13:11,34.9028754,-110.1643793,0.0,0.1735,92.5,0.732,1.0,0.0,718.75,3.66,1.0,7.5,1479.75544627,0.0,64.9113971274,65.923521731,221.258482143,0.0,0.0,1.65988848803,0.150541161036,1.99710982659,1.81818181818,1.97902097902,1.53146853147,1.93706293706,-0.10768,0.61008,0.287671232877,2.54794520548,2.0,0.0,2.0
27872,2017-03-08T23:13:27,34.9028819,-110.1643837,0.0,0.1635,92.5,0.732,1.0,0.0,696.09375,1.16,1.0,9.0,1654.0,0.0,64.9113971274,65.923521731,221.258482143,0.0,0.0,1.65988848803,0.150541161036,1.99710982659,1.81818181818,1.97902097902,1.53146853147,1.93706293706,-0.10768,0.61008,0.287671232877,2.54794520548,2.0,0.0,2.0
27888,2017-03-08T23:13:43,34.9028841,-110.1643837,0.0,0.1725,92.5,0.732,1.0,0.0,702.34375,2.4,1.0,9.0,1654.0,0.0,64.9113971274,65.923521731,221.258482143,0.0,0.0,1.65988848803,0.150541161036,1.99710982659,1.81818181818,1.97902097902,1.53146853147,1.93706293706,-0.094563575776,0.036514736762,0.287671232877,2.54794520548,2.0,0.0,2.0
27904,2017-03-08T23:14:56,34.9028906,-110.1643403,0.0,0.1745,92.5,0.732,1.0,0.0,695.3125,0.0,1.0,9.0,1479.75544627,0.0,64.9113971274,65.923521731,221.258482143,0.0,0.0,1.65988848803,0.150541161036,1.99710982659,1.81818181818,1.97902097902,1.53146853147,1.93706293706,-0.094563575776,0.036514736762,0.287671232877,2.54794520548,2.0,0.0,2.0
27920,2017-03-08T23:15:12,34.9028819,-110.1643446,0.0,0.1655,92.5,0.732,1.0,0.0,700.78125,0.0,1.0,9.0,1479.75544627,0.0,64.9113971274,65.923521731,221.258482143,0.0,0.0,1.65988848803,0.150541161036,1.99710982659,1.81818181818,1.97902097902,1.53146853147,1.93706293706,-0.094563575776,0.036514736762,0.287671232877,2.54794520548,0.953146798946,0.00631685010076,0.968144473725
27936,2017-03-08T23:15:28,34.9028819,-110.1643468,0.0,0.168,92.5,0.732,1.0,0.0,691.40625,0.0,1.0,9.0,1654.0,0.0,64.9113971274,65.923521731,229.0,0.0,0.0,3.0,0.0,1.99710982659,1.81818181818,1.97902097902,1.53146853147,1.93706293706,-0.10768,0.64597,0.287671232877,2.54794520548,2.0,0.0,2.0
27952,2017-03-08T23:15:44,34.9028819,-110.1643511,0.0,0.167,92.5,0.732,1.0,0.0,701.5625,0.0,1.0,9.0,1479.75544627,0.0,69.0,69.0,221.258482143,0.0,0.0,1.65988848803,0.150541161036,1.99710982659,1.81818181818,1.97902097902,1.53146853147,1.93706293706,-0.07179,0.64597,0.287671232877,2.54794520548,2.0,0.0,2.0
27968,2017-03-08T23:16:00,34.9028798,-110.1643555,0.0,0.177,92.5,0.732,1.0,0.0,697.65625,0.0,1.0,9.0,1654.0,0.0,64.9113971274,65.923521731,221.258482143,0.0,0.0,3.0,0.0,1.99710982659,1.81818181818,1.97902097902,1.53146853147,1.93706293706,-0.094563575776,0.036514736762,0.287671232877,2.54794520548,2.0,0.0,2.0
27984,2017-03-08T23:16:16,34.9028776,-110.1643598,0.0,0.1755,92.5,0.976,1.0,0.0,697.65625,0.0,1.0,9.0,1654.0,0.0,64.9113971274,65.923521731,221.258482143,0.0,0.0,1.65988848803,0.150541161036,1.99710982659,1.81818181818,1.97902097902,1.53146853147,1.93706293706,-0.10768,0.64597,0.287671232877,2.54794520548,2.0,0.0,2.0
28000,2017-03-08T23:16:32,34.9028798,-110.1643598,0.0,0.168,92.5,0.976,1.0,0.0,696.09375,0.0,1.0,9.0,1479.75544627,0.0,64.9113971274,65.923521731,221.258482143,0.0,0.0,1.65988848803,0.150541161036,1.99710982659,1.81818181818,1.97902097902,1.53146853147,1.93706293706,-0.094563575776,0.036514736762,0.287671232877,2.54794520548,2.0,0.0,2.0
28016,2017-03-08T23:16:48,34.9028819,-110.164362,0.0,0.1775,92.5,0.976,1.0,0.0,696.09375,0.0,1.0,9.0,1654.0,0.0,64.9113971274,65.923521731,221.258482143,0.0,0.0,1.65988848803,0.150541161036,1.99710982659,1.81818181818,1.97902097902,1.53146853147,1.93706293706,-0.10768,0.64597,0.287671232877,2.54794520548,0.953146798946,0.00631685010076,0.968144473725
28032,2017-03-08T23:17:04,34.9028819,-110.1643598,0.0,0.1645,92.5,0.732,1.0,0.0,705.46875,0.0,1.0,9.0,1654.0,0.0,64.9113971274,65.923521731,229.0,0.0,0.0,1.65988848803,0.150541161036,1.99710982659,1.81818181818,1.97902097902,1.53146853147,1.93706293706,-0.07179,0.64597,0.287671232877,2.54794520548,0.953146798946,0.00631685010076,0.968144473725
28048,2017-03-08T23:17:20,34.9028819,-110.1643598,0.0,0.166,92.5,0.732,1.0,0.0,706.25,0.0,1.0,9.0,1479.75544627,0.0,64.9113971274,65.923521731,221.258482143,0.0,0.0,1.65988848803,0.150541161036,1.99710982659,1.81818181818,1.97902097902,1.53146853147,1.93706293706,-0.094563575776,0.036514736762,0.287671232877,2.54794520548,2.0,0.0,2.0
28064,2017-03-08T23:17:36,34.9028819,-110.1643598,0.0,0.1655,92.5,0.732,1.0,0.0,699.21875,0.0,1.0,9.0,1479.75544627,0.0,64.9113971274,65.923521731,221.258482143,0.0,0.0,1.65988848803,0.150541161036,1.99710982659,1.81818181818,1.97902097902,1.53146853147,1.93706293706,-0.10768,0.64597,0.287671232877,2.54794520548,0.953146798946,0.00631685010076,0.968144473725
